PERMIS_0,ACV_0,SEX_0,STATUT_0,CSP_0,USAGE_0,AGECOND_0,K8000_0,RM_0,CAR_0,CLA_0,ALI_0,ENE_0,VIT_0,SEGM_0,GARAGE_0,PERMIS_1,ACV_1,SEX_1,STATUT_1,CSP_1,USAGE_1,AGECOND_1,K8000_1,RM_1,CAR_1,CLA_1,ALI_1,ENE_1,VIT_1,SEGM_1,GARAGE_1,__joinsource_column_name__
-0.08504562817450048,0.08291254559843539,0.003611966174076671,-0.0035758876037109357,-0.01440831213789778,-0.07508067635545489,-0.13981400430173335,-0.3124241666964865,-7.337462424661889E-4,0.0015951318703958859,-0.0012608038699927443,-0.018570599494674288,0.004735785270365156,0.004643829662821223,0.004413104837686582,0.004623252989954363,0.08504562817450036,-0.0829125455984353,-0.0036119661740767832,0.003575887603710962,0.01440831213789789,0.07508067635545496,0.13981400430173335,0.3124241666964865,7.337462424661174E-4,-0.001595131870395796,0.001260803869992791,0.018570599494674243,-0.004735785270365145,-0.004643829662821229,-0.004413104837686565,-0.004623252989954363,1386
-0.030395844899502315,0.08041183429364698,-0.01890039048434961,-4.2592939533905367E-4,-0.07862824632122117,-1.1217251133587179E-4,-0.004237465630387488,0.10418115406180627,-1.136943908738239E-4,-0.021534332123106695,-4.518467999120552E-4,-0.00531616884583442,0.02635128325898444,0.16437384940889863,0.011777579780521174,-0.0025968569710989042,0.03039584489950235,-0.080411834293647,0.018900390484349657,4.2592939533901984E-4,0.07862824632122126,1.1217251133583813E-4,0.0042374656303875245,-0.1041811540618063,1.13694390873905E-4,0.021534332123106716,4.5184679991205635E-4,0.005316168845834443,-0.026351283258984438,-0.16437384940889874,-0.011777579780521172,0.002596856971098793,1339
-0.05844106881581817,0.8182742661864701,-0.0204238839411119,-0.003338346868536138,0.004502086616447847,-0.009876268109628213,0.0014450701548890754,-0.16383133749724357,8.091335957650191E-4,0.0029247960530983897,0.02763349162973504,0.3720111108323569,0.022076893613479504,0.13521697916176703,-0.0525370631207447,0.008101875974486195,0.05844106881581801,-0.8182742661864697,0.020423883941111717,0.0033383468685363417,-0.0045020866164476895,0.009876268109628113,-0.0014450701548891745,0.1638313374972436,-8.091335957651738E-4,-0.002924796053098216,-0.027633491629735257,-0.37201111083235655,-0.0220768936134796,-0.1352169791617671,0.05253706312074456,-0.008101875974486195,882
-0.05977919932444017,0.07626808815612855,-0.0073099768443500735,6.761010083473227E-4,-0.0377680532411028,-0.007411198907412977,-0.0054482438952440865,-0.2708643125669296,0.02294543137595769,0.001473529587686754,3.37584781267679E-4,-0.053730936022468555,-0.010146147821042426,-2.3392073930496605E-4,-0.0018143812783144066,-2.7853193511906404E-4,0.05977919932444017,-0.07626808815612847,0.0073099768443500345,-6.761010083473159E-4,0.037768053241102814,0.007411198907413025,0.005448243895244041,0.27086431256692955,-0.02294543137595768,-0.0014735295876867468,-3.375847812676712E-4,0.05373093602246856,0.010146147821042386,2.3392073930499627E-4,0.0018143812783144478,2.7853193511906404E-4,705
-0.08090887137333411,0.04254012609997506,0.004089777091310815,-2.811085617598126E-4,-0.03876245306848281,-0.05623406873910681,0.012002641317557244,-0.2660394976892142,4.0304946241718006E-4,0.0011235149377752495,0.007170489935291277,-0.05549688734879245,0.001028861630136344,-7.230833276334488E-4,-0.002581023056857665,-0.0018094993261575376,0.08090887137333419,-0.042540126099975165,-0.0040897770913108115,2.811085617597731E-4,0.03876245306848285,0.056234068739106864,-0.01200264131755718,0.2660394976892142,-4.0304946241719665E-4,-0.0011235149377752062,-0.007170489935291255,0.05549688734879246,-0.0010288616301363325,7.230833276333841E-4,0.0025810230568576852,0.0018094993261574266,1280
-0.07393068103553074,0.0757513088535464,0.003522527654635767,1.619386410149855E-4,-0.05365234620778711,1.0396216711670168E-5,-0.007376000255663652,-0.263020161719849,-1.6917489640466994E-4,0.0010368741994213264,0.002086331890460911,-0.05839001093262657,-0.0046787053868891995,0.004267162087075385,-0.0019214300550249616,0.004914276741013246,0.07393068103553066,-0.07575130885354639,-0.0035225276546357416,-1.6193864101495835E-4,0.053652346207787076,-1.0396216711734914E-5,0.0073760002556636116,0.26302016171984904,1.6917489640465766E-4,-0.0010368741994213728,-0.0020863318904609214,0.05839001093262657,0.004678705386889219,-0.004267162087075377,0.0019214300550250054,-0.004914276741012968,1776
-0.08720785877699802,0.08180240644968659,0.0031944118587989953,0.0015955638085925065,-0.04329760117357031,-0.017815726087317595,-0.15838822940384742,-0.27375114771080633,0.015827457310877927,0.0015511400634869669,-0.007264940227120309,-0.0527649801097858,0.007949853112917911,-1.9527381381386646E-4,-0.00350545951145691,0.004293860180136333,0.08720785877699795,-0.08180240644968637,-0.0031944118587990673,-0.0015955638085924356,0.043297601173570385,0.01781572608731758,0.15838822940384745,0.27375114771080605,-0.015827457310877948,-0.0015511400634868992,0.007264940227120301,0.0527649801097858,-0.007949853112917979,1.9527381381387104E-4,0.003505459511457009,-0.004293860180136444,1424
-0.08973407043045109,0.16928941033086128,0.0031856932028710245,2.791341347528046E-4,-0.03174249617383111,-0.0043094124521750495,-0.01364529071401875,-0.25092539785353307,7.015871344738189E-5,-0.0012335368704055416,0.002720172497426551,-0.020786142328488043,0.003071232122587904,0.11601784329068053,-0.0015017571672912172,0.0035619073636845994,0.08973407043045109,-0.16928941033086134,-0.00318569320287108,-2.791341347528948E-4,0.03174249617383117,0.00430941245217514,0.013645290714018784,0.2509253978535331,-7.01587134474027E-5,0.0012335368704055347,-0.0027201724974265026,0.020786142328488112,-0.003071232122587918,-0.1160178432906806,0.0015017571672912796,-0.0035619073636845855,1385
-0.06023550300020435,0.0768157010501086,-0.007166976892218646,6.788706910854287E-4,-0.03958299873509613,-0.006994086289234979,-0.008815814470910021,-0.26652384167335713,1.627375587205685E-5,0.001061250426182817,-0.007351577876581611,-0.05238765030269457,-0.008304043709442807,8.803247586708824E-4,-0.0020390021143915494,0.003163144275297458,0.060235503000204416,-0.07681570105010864,0.007166976892218677,-6.788706910854432E-4,0.03958299873509613,0.0069940862892350665,0.008815814470910184,0.26652384167335713,-1.627375587211771E-5,-0.0010612504261827457,0.007351577876581667,0.05238765030269459,0.008304043709442788,-8.803247586708721E-4,0.002039002114391552,-0.0031631442752976247,1854
-0.04932018346183666,2.8242798649769085E-5,0.004212003486699313,-2.33453929755357E-4,-0.03553400185270416,-0.007721829423729834,-0.002642202431040473,-0.29387573450075877,0.00557514235132168,0.0013169050964515212,-8.598268317686311E-4,-0.053510873541886564,-0.010723164844101522,-0.0012793533277593951,-6.371146294180606E-4,0.005083816365061056,0.04932018346183666,-2.8242798649713574E-5,-0.00421200348669935,2.3345392975530994E-4,0.03553400185270418,0.007721829423729829,0.0026422024310405194,0.2938757345007587,-0.0055751423513215985,-0.0013169050964514564,8.598268317686657E-4,0.05351087354188654,0.010723164844101542,0.001279353327759389,6.371146294180195E-4,-0.005083816365061111,1893
-0.030133171573327244,0.8209538280273161,0.006893495993133552,0.001760839994067319,-0.012079774026887065,3.9314341406020115E-4,-0.00779558817591242,0.10755457684245634,0.03272438209889688,0.03595893912209789,0.00270302971498274,-0.014325969695529704,0.017874454182860128,0.07246482617125116,0.003655380902899374,0.004759159292795578,0.03013317157332751,-0.8209538280273161,-0.006893495993133386,-0.0017608399940674856,0.012079774026887176,-3.931434140601179E-4,0.007795588175912281,-0.1075545768424563,-0.03272438209889688,-0.03595893912209792,-0.0027030297149828234,0.014325969695529926,-0.01787445418285985,-0.07246482617125113,-0.0036553809028994017,-0.0047591592927960225,1184
-0.06920153243072082,0.14198760261417623,0.00761412623859045,-6.605445436206559E-4,-0.0743391949499056,-1.3545020083138276E-4,-0.014817312856325194,0.15625454704664826,0.0465888202934342,0.001339292765858071,-8.684949147370742E-4,-0.055559252384475497,-0.0017152775764491062,-0.002659434187966361,-7.64237373722298E-4,-9.216087773836201E-5,0.06920153243072076,-0.14198760261417617,-0.007614126238590404,6.605445436207161E-4,0.0743391949499056,1.3545020083138737E-4,0.014817312856325189,-0.15625454704664826,-0.04658882029343421,-0.001339292765858018,8.684949147371203E-4,0.05555925238447547,0.001715277576449082,0.002659434187966379,7.642373737222803E-4,9.216087773827875E-5,445
-0.04909653210185866,0.08359630057019794,-0.007388826815753273,-2.5880551564023296E-4,-0.041037858894801965,2.751409883232204E-5,-0.005462001810729828,-0.25363860288172607,0.04380103876668061,0.07605060098256496,0.00576097155842568,-0.05069006414488274,-0.01162496776383395,8.709614500302108E-4,7.001470580029528E-6,0.0016457600324104038,0.049096532101858666,-0.08359630057019793,0.007388826815753266,2.5880551564023296E-4,0.04103785889480196,-2.7514098832290816E-5,0.00546200181072991,0.2536386028817259,-0.043801038766680574,-0.07605060098256497,-0.005760971558425653,0.050690064144882765,0.011624967763833932,-8.70961450030216E-4,-7.001470580055549E-6,-0.0016457600324103483,1658
-0.06858730027243522,0.08082944291203319,0.003393211891600175,-8.639299212114587E-4,-0.03304806197070291,-0.08461200767224895,-0.016363072316008757,-0.2449848304659781,0.013624195675067532,2.770644243584161E-4,0.0061845240343147805,-0.013471382329124723,0.028125032836345796,0.08379910525262926,-3.3150310158618985E-4,0.011516953812584135,0.06858730027243529,-0.08082944291203323,-0.0033932118916001485,8.63929921211394E-4,0.03304806197070286,0.08461200767224895,0.016363072316008743,0.24498483046597805,-0.013624195675067521,-2.770644243584325E-4,-0.006184524034314783,0.013471382329124796,-0.028125032836345768,-0.0837991052526292,3.3150310158619185E-4,-0.011516953812584163,1005
-0.0626994775309188,0.042672456373026434,-0.006854873293847631,3.7289050444886947E-4,-0.052789502268589014,-4.818250018276599E-6,0.01979199155970798,-0.24974671941391738,-3.287696955438176E-5,0.0010705215701198784,-2.431457300789508E-5,-0.05611632576558614,-0.0037229372401525193,-0.0068213466333602625,-0.0020529627741576245,0.004280675503147091,0.06269947753091883,-0.04267245637302644,0.006854873293847625,-3.728905044488803E-4,0.05278950226858899,4.81825001828324E-6,-0.01979199155970807,0.24974671941391752,3.2876969554360545E-5,-0.0010705215701198735,2.431457300785315E-5,0.056116325765586166,0.003722937240152507,0.006821346633360267,0.0020529627741576097,-0.004280675503147036,464
-0.06373416872231998,0.07894027103083788,0.006359800635453923,7.967715344308155E-4,-0.04610578060938415,-0.0880074556855832,-0.01579965775624179,-0.2225275865363751,3.191471502922181E-4,-1.3456380875114668E-4,-0.006249325987171616,-0.011660507172557006,0.0269940265560873,0.21941877530439396,0.010493939379166112,0.004403878351461818,0.0637341687223199,-0.07894027103083787,-0.006359800635453891,-7.967715344308334E-4,0.046105780609384084,0.08800745568558332,0.015799657756241786,0.22252758653637525,-3.1914715029227584E-4,1.3456380875117042E-4,0.006249325987171681,0.011660507172556922,-0.026994026556087295,-0.21941877530439396,-0.01049393937916621,-0.004403878351461915,473
-0.06407517475201552,0.08852298238887361,0.003753082871163212,4.5924612202133635E-5,-0.05185612284112575,1.6711704355278073E-4,-5.851674526225163E-5,-0.2767827647305012,1.0090609278613937E-4,0.0011129235092560376,-0.002635974727022577,-0.055387337268720624,-0.004476344214563821,0.0041538628662192364,0.005724447774866138,0.004405038500828684,0.06407517475201548,-0.08852298238887357,-0.003753082871163187,-4.5924612202053906E-5,0.05185612284112574,-1.671170435527619E-4,5.851674526232899E-5,0.2767827647305012,-1.0090609278617681E-4,-0.0011129235092559957,0.0026359747270226414,0.0553873372687206,0.004476344214563815,-0.00415386286621922,-0.005724447774866236,-0.0044050385008285176,641
-0.045653246852009215,0.10111827247877189,0.004277661767366515,-2.927263302010932E-4,-0.03740788865211716,-0.006976929126493697,-0.0045713250225646734,-0.2735213558129629,0.00924542613505102,0.0011969772851483634,-8.554227034572781E-4,-0.05609165601166151,-0.010290330932835663,-6.726180919616516E-4,-0.0017105850817355963,0.004711067739270602,0.04565324685200922,-0.10111827247877175,-0.004277661767366554,2.9272633020112294E-4,0.037407888652117166,0.0069769291264936435,0.0045713250225645815,0.2735213558129628,-0.009245426135050965,-0.0011969772851483644,8.554227034572611E-4,0.056091656011661516,0.010290330932835663,6.726180919616413E-4,0.0017105850817355531,-0.004711067739270491,1473
-0.0409239429548789,0.09905407440807172,0.003975176675004573,6.840582396291006E-4,-0.05020316552629471,-1.6269850736292426E-4,-0.009205601332582643,-0.2788938212804667,1.9991907015891924E-4,9.137783213806421E-4,-0.008169101095493297,-0.05472578787111492,-0.009148572864482916,-0.006350501539708657,0.007273916294665644,0.0055231417852112386,0.040923942954879,-0.09905407440807174,-0.003975176675004575,-6.840582396290338E-4,0.05020316552629483,1.6269850736289225E-4,0.009205601332582709,0.2788938212804667,-1.9991907015895426E-4,-9.137783213806487E-4,0.008169101095493311,0.05472578787111489,0.009148572864482916,0.006350501539708691,-0.007273916294665654,-0.00552314178521135,1556
-0.05487952496731153,-3.398076734434374E-5,0.0040058792393453885,5.517141974931332E-4,-0.03530860491216773,-0.006887430234694779,-0.005074418909936343,-0.2915647541053642,-5.8813656941442266E-5,0.0010880025283634583,4.0348576819143096E-4,-0.05634977161390243,-0.007493246749219318,-7.94449116230448E-4,-0.0017615915738501237,0.004010610238302903,0.05487952496731157,3.398076734444089E-5,-0.004005879239345526,-5.51714197493215E-4,0.035308604912167724,0.0068874302346947905,0.005074418909936338,0.29156475410536414,5.881365694151902E-5,-0.0010880025283634546,-4.034857681913886E-4,0.05634977161390236,0.007493246749219295,7.944491162304489E-4,0.0017615915738501047,-0.004010610238302681,597
-0.029705303628280225,0.9271741863889857,0.0026892450645247326,8.544169794026251E-4,0.013056522641109047,-0.007320165818386063,-0.004042888328685067,-0.23539871466214887,0.03398642460747124,0.0010394740942814447,4.3196454587135334E-4,-0.053445001297068626,-0.010551585460298888,0.001236115216954705,0.004350213393554768,-6.50875205021606E-6,0.02970530362828027,-0.9271741863889853,-0.00268924506452473,-8.544169794024774E-4,-0.01305652264110873,0.0073201658183858495,0.004042888328684887,0.2353987146621489,-0.03398642460747118,-0.0010394740942814896,-4.319645458712252E-4,0.053445001297068716,0.01055158546029904,-0.0012361152169547745,-0.004350213393554513,6.5087520488837924E-6,925
-0.11898561964767718,0.49208628231504864,0.002989937677613566,-0.010339885361122543,-0.04685505446697166,3.6094649375051867E-4,-0.003817715510699137,-0.19856504971617617,3.8772227932660206E-4,-0.0011983834180044348,0.0023055750623647473,-0.031092530988974326,0.0156263493857701,-4.4314558802486457E-4,-3.0795239697251287E-4,0.0070484253074329095,0.11898561964767712,-0.4920862823150486,-0.002989937677613681,0.010339885361122495,0.04685505446697161,-3.609464937506478E-4,0.0038177155106990917,0.1985650497161762,-3.8772227932670316E-4,0.00119838341800446,-0.0023055750623646562,0.031092530988974323,-0.015626349385769952,4.4314558802491824E-4,3.07952396972466E-4,-0.007048425307432618,1615
-0.04037827402386559,0.10895698569662769,0.003613295626967356,-6.500463962043392E-5,-0.0370003242950684,-6.127265654327909E-5,-0.007614930633048349,-0.25545722542332505,-1.2571600780627936E-4,-0.0031593111951473563,0.02453006018629737,-0.02337669156280353,6.406132574200964E-4,0.1071776533765118,-0.003476463205434738,0.005700431922618293,0.040378274023865623,-0.10895698569662773,-0.003613295626967456,6.500463962043801E-5,0.03700032429506835,6.127265654331078E-5,0.007614930633048277,0.25545722542332516,1.2571600780634585E-4,0.0031593111951473676,-0.024530060186297314,0.023376691562803514,-6.406132574201202E-4,-0.1071776533765118,0.0034764632054347976,-0.005700431922618182,187
-0.08031506502617118,0.07950723363174292,0.0035425132597430293,-0.0021540817920426866,-0.046097136497430295,8.998381871326973E-4,-0.11946629259863342,-0.30440324852359213,-6.015505695083066E-4,-0.007235436310472111,0.006060609332855408,-0.019005714953936537,0.00667084493488164,0.002187003500242472,0.006164012696817745,7.319003546987224E-4,0.08031506502617122,-0.07950723363174296,-0.0035425132597429842,0.0021540817920426467,0.046097136497430254,-8.998381871326781E-4,0.1194662925986335,0.3044032485235922,6.015505695082887E-4,0.007235436310472133,-0.006060609332855354,0.019005714953936565,-0.0066708449348815745,-0.0021870035002425426,-0.006164012696817743,-7.319003546987779E-4,1254
