PERMIS_0,ACV_0,SEX_0,STATUT_0,CSP_0,USAGE_0,AGECOND_0,K8000_0,RM_0,CAR_0,CLA_0,ALI_0,ENE_0,VIT_0,SEGM_0,GARAGE_0,PERMIS_1,ACV_1,SEX_1,STATUT_1,CSP_1,USAGE_1,AGECOND_1,K8000_1,RM_1,CAR_1,CLA_1,ALI_1,ENE_1,VIT_1,SEGM_1,GARAGE_1,__joinsource_column_name__
-0.026194248934595467,1.3403396603422352E-4,4.691253671924488E-4,-5.504579817319981E-4,-0.023252151788404715,0.006228418423142814,-0.007589521281597797,-0.07930800713591717,-0.003200480745469734,-0.0029288102017668615,0.009406701211025572,-0.02464873489076955,-0.006303979899073259,-0.001936471987636908,-0.002443620587064854,-3.6944188234799835E-5,0.026194248934595453,-1.3403396603418882E-4,-4.6912536719250636E-4,5.504579817320052E-4,0.023252151788404733,-0.006228418423142823,0.007589521281597823,0.07930800713591722,0.003200480745469756,0.002928810201766883,-0.009406701211025593,0.02464873489076955,0.006303979899073263,0.001936471987636886,0.002443620587064852,3.694418823477208E-5,614
0.00647203808681004,-0.07914628490921345,0.0017407337386913804,2.1730365584751818E-4,-0.005975305781449358,-0.025079460081588897,3.0277469773498607E-4,-0.09130175782475804,0.01183834582629483,0.0011011183056198481,-0.006442463254480668,-0.015894570449812847,-0.005660275132328104,0.003372159406037139,-1.6892672058901642E-4,-9.919229505941929E-5,-0.006472038086810036,0.07914628490921345,-0.0017407337386913609,-2.173036558474739E-4,0.005975305781449374,0.025079460081588876,-3.027746977349594E-4,0.09130175782475804,-0.011838345826294797,-0.0011011183056198212,0.006442463254480671,0.015894570449812837,0.005660275132328078,-0.003372159406037161,1.6892672058903594E-4,9.91922950594748E-5,210
-0.004087740730159914,0.09502433311343146,0.0042653577275715915,0.0013323889030307583,-0.005339670056481112,-3.3659524301114606E-5,-0.0054280800854156685,-0.05869850530702416,0.005816567409062348,0.0023780772066530676,0.00243040121341877,0.008633514226388816,0.00311885586438638,-0.003630479851237104,9.563402665153671E-4,1.0921811022518435E-4,0.00408774073015993,-0.09502433311343148,-0.004265357727571561,-0.0013323889030307354,0.005339670056481149,3.36595243011271E-5,0.00542808008541567,0.05869850530702414,-0.005816567409062359,-0.0023780772066530342,-0.0024304012134187605,-0.008633514226388844,-0.003118855864386395,0.0036304798512371166,-9.563402665153576E-4,-1.0921811022510108E-4,138
-0.0042605357581712204,-0.06136242511142371,0.00189522098474259,-4.46485166667455E-5,-0.007138164365839629,0.014660041835445465,-0.0015959447494153865,-0.08254004703412432,-8.925602734905201E-4,-0.002606356423458851,-0.0028022024897061955,-0.07477646539283224,-3.0344662001372344E-4,-0.003947490981062105,0.004104474340655846,-0.006238885003357536,0.004260535758171278,0.06136242511142368,-0.0018952209847426143,4.464851666675244E-5,0.007138164365839608,-0.014660041835445451,0.001595944749415376,0.08254004703412438,8.925602734905166E-4,0.0026063564234588546,0.002802202489706206,0.07477646539283228,3.034466200137269E-4,0.0039474909810620845,-0.004104474340655822,0.0062388850033575916,87
-0.039736597760217256,-2.440141362324011E-6,2.0702849697527568E-4,-0.0012301628192712948,-0.021165483403082865,0.006548564901965106,-0.024258576646963244,-0.06041621183169729,-0.0014754399657003646,1.0305210853411814E-4,0.002048397183057016,-0.016887610385055044,-0.001592816350018534,-0.00975223552311936,0.0038023066082002338,-0.005091455849903892,0.03973659776021723,2.4401413623378887E-6,-2.0702849697527628E-4,0.0012301628192712996,0.02116548340308288,-0.006548564901965113,0.02425857664696326,0.060416211831697327,0.0014754399657003821,-1.0305210853410903E-4,-0.0020483971830569997,0.016887610385055075,0.0015928163500185276,0.00975223552311936,-0.0038023066082002207,0.00509145584990392,212
-7.046910961354191E-4,-0.09543475027393265,0.0035089275100179066,-6.712509301195621E-4,-4.048382678536273E-5,1.7247794434822682E-4,7.983339271707921E-4,-0.07260092869116244,0.02933882960215538,0.0016757226834116425,-0.0026861518291797313,-0.01484839220087648,-0.005138731925735431,0.0518185694375665,-0.004096152802122777,-0.008996912842758414,7.046910961353582E-4,0.09543475027393272,-0.003508927510017941,6.712509301195602E-4,4.048382678536414E-5,-1.7247794434823886E-4,-7.983339271707881E-4,0.0726009286911625,-0.029338829602155333,-0.0016757226834116475,0.0026861518291797625,0.0148483922008765,0.005138731925735432,-0.0518185694375665,0.00409615280212279,0.008996912842758262,513
-0.004922130152839351,0.08109322548251471,-0.005373104506796414,-0.0039576840719440665,1.4167460884646833E-4,0.01280177894784866,-2.072346193605996E-4,-0.04707281287531228,0.04464218750789175,1.3471868989047177E-4,0.0016458007409009634,0.0026917097742004997,0.006316244781728268,-0.002277366260714767,1.5619274607658927E-4,-7.866815611799749E-5,0.004922130152839345,-0.08109322548251469,0.005373104506796398,0.003957684071944087,-1.4167460884644947E-4,-0.012801778947848633,2.072346193605767E-4,0.04707281287531228,-0.044642187507891715,-1.3471868989046985E-4,-0.0016458007409009487,-0.002691709774200465,-0.006316244781728253,0.002277366260714761,-1.5619274607659838E-4,7.866815611801137E-5,1503
-4.1412405023776315E-4,-0.08262507686176168,-0.002838393914838395,-1.0235940421176731E-7,9.319278594997945E-5,0.00986661941127449,-7.258357832655138E-4,-0.07576448605009395,-5.945310416675341E-4,-0.002908089382396388,-0.004620251098595259,-0.012953835301590673,-0.007912025280630319,-0.00977687835211718,0.0020147862293108296,-0.0076276531275791815,4.141240502377163E-4,0.08262507686176179,0.0028383939148384197,1.0235940422938892E-7,-9.319278594994533E-5,-0.009866619411274456,7.258357832655185E-4,0.0757644860500939,5.945310416675249E-4,0.0029080893823964014,0.004620251098595281,0.012953835301590713,0.007912025280630381,0.009776878352117206,-0.002014786229310815,0.007627653127578987,258
-0.01819458272753872,-0.07480835286185461,-0.003435918374551433,-7.942487497605141E-4,1.863372714193747E-5,-7.37177381990497E-5,-0.002307820071475088,-0.0752257086153893,-7.697416282694926E-4,5.061780979327293E-4,-0.0026210739975048333,-0.01988849194554122,-0.00206424034328451,-0.005785267727481073,-3.339104765022721E-4,-0.003190261784710907,0.018194582727538735,0.07480835286185461,0.0034359183745514203,7.942487497605538E-4,-1.8633727141933416E-5,7.371773819905783E-5,0.0023078200714751235,0.07522570861538924,7.697416282694871E-4,-5.061780979326972E-4,0.0026210739975048585,0.019888491945541202,0.0020642403432845316,0.005785267727481099,3.3391047650228417E-4,0.0031902617847109627,239
-0.01289676311726261,-0.08248732421182568,0.003023560077412787,-8.596553252085134E-4,2.3117033392783596E-4,-2.716064080732002E-4,0.0022616638134549884,-0.06635187938486883,0.02967539536649394,-6.544991361027067E-4,0.004394530631978258,-0.002433207106010984,0.003224653008306884,0.030312249795732864,9.290678827143281E-4,4.322890318504691E-5,0.012896763117262603,0.08248732421182572,-0.003023560077412801,8.596553252085206E-4,-2.3117033392787786E-4,2.7160640807322834E-4,-0.0022616638134549676,0.06635187938486882,-0.02967539536649392,6.544991361027286E-4,-0.0043945306319782594,0.0024332071060110087,-0.003224653008306847,-0.03031224979573284,-9.290678827142868E-4,-4.322890318503303E-5,1440
-0.006508389778317636,-0.06341209789619356,0.009463019857473734,-0.00246914423340247,4.585575125436829E-5,-1.2828137589024108E-4,-0.0011659605367257016,0.04736651314233842,0.03451326126939579,0.0015535162483113962,-0.01844835995297297,-0.015966677763702194,-0.003517225797817074,-0.00444470328228293,0.008917501193354566,-0.001085274118044436,0.006508389778317675,0.06341209789619355,-0.00946301985747375,0.0024691442334024657,-4.5855751254333286E-5,1.2828137589023116E-4,0.001165960536725694,-0.0473665131423384,-0.034513261269395745,-0.001553516248311371,0.018448359952972986,0.015966677763702208,0.00351722579781708,0.0044447032822829274,-0.008917501193354542,0.0010852741180444568,1515
-0.0022336336072110545,-0.07008630387002497,0.0013977860263598544,-0.0011312344233827315,3.997885934872469E-5,-2.0301858179886967E-4,5.1335391074548676E-5,-0.08482561749296356,0.006364304842353088,7.479489879553358E-4,-0.002337075566581149,-0.07787737839482478,-0.002204260155569254,0.001448787539483855,-5.021269014376789E-4,-0.005585830072976999,0.0022336336072110675,0.07008630387002497,-0.0013977860263598544,0.0011312344233827246,-3.9978859348745506E-5,2.0301858179886274E-4,-5.133539107452439E-5,0.08482561749296354,-0.006364304842353067,-7.479489879553358E-4,0.0023370755665811558,0.07787737839482478,0.002204260155569268,-0.001448787539483855,5.021269014376789E-4,0.005585830072977083,1460
-0.0022037449502842294,-0.064538349901851,0.00270183604815584,3.0256181894711473E-4,-0.0010194988723977963,0.012796867497718505,-0.0020260055082451053,-0.08075560119645801,0.013612545754631437,-0.01173773940860715,-0.006312283987538532,-0.0148870343294479,-0.009858041718631952,9.758974200419635E-4,0.0029271709263680883,1.7029760678879957E-4,0.0022037449502842585,0.06453834990185099,-0.002701836048155804,-3.025618189470854E-4,0.0010194988723978013,-0.01279686749771849,0.0020260055082451183,0.08075560119645803,-0.013612545754631429,0.011737739408607168,0.006312283987538531,0.014887034329447893,0.00985804171863194,-9.758974200419343E-4,-0.0029271709263680654,-1.7029760678882733E-4,1669
-0.019151970168738906,0.12623280657262756,-0.0038889667913881115,-9.427097638832348E-5,-0.03928901045048205,0.007522550362588282,-0.0064680405026293075,0.04520153173041824,-0.008257859083423188,-0.0011229281903405994,-0.0018161407121831947,-0.01567510744651619,-0.003002939361007665,-0.0073179509180188685,0.00631974345416671,-0.004594718284729932,0.019151970168738954,-0.1262328065726275,0.0038889667913880404,9.427097638834966E-5,0.039289010450482026,-0.007522550362588311,0.006468040502629333,-0.04520153173041823,0.008257859083423193,0.0011229281903406328,0.0018161407121832002,0.015675107446516224,0.0030029393610076765,0.007317950918018866,-0.006319743454166709,0.004594718284729904,807
-0.005099831784219358,-0.08485578994905967,0.0017402959204775514,3.3379513606936266E-4,-6.649628247251669E-5,-0.029106257646581406,-0.003914965368773962,-0.08707079764858044,0.00505173715045985,2.589803160046411E-4,-0.007818591104279154,-0.07715262412157042,-0.0016772344045557148,0.0022920101583802123,0.003336391032579751,-3.5236088187895476E-5,0.005099831784219446,0.08485578994905955,-0.0017402959204775518,-3.3379513606941367E-4,6.649628247251616E-5,0.02910625764658147,0.0039149653687739336,0.08707079764858047,-0.005051737150459888,-2.589803160046073E-4,0.007818591104279165,0.07715262412157044,0.0016772344045557174,-0.002292010158380262,-0.0033363910325797798,3.52360881880065E-5,1281
-0.003639884009790447,-0.07608417649609668,0.002448513624639601,-8.177340401704257E-7,-7.521413185009172E-5,-7.969356777357413E-5,8.247180690140344E-4,-0.09153236903129736,-2.0591862443747E-4,9.275884281087586E-4,-0.0010476507179979241,-0.017139665732963407,-0.005051180102565485,0.003251078544795451,0.0024680274040792707,-0.006923617366378032,0.0036398840097904765,0.07608417649609664,-0.0024485136246395686,8.177340401611873E-7,7.52141318500582E-5,7.969356777356832E-5,-8.247180690140126E-4,0.0915323690312974,2.059186244374468E-4,-9.275884281087405E-4,0.0010476507179979114,0.017139665732963362,0.00505118010256551,-0.00325107854479545,-0.0024680274040792386,0.006923617366378171,188
-0.009471499913622885,0.15545969187177888,0.003989610747807988,4.557043786674563E-4,-8.241005740315524E-7,0.0062647676285420405,-0.0034446149134100996,0.03163025757486131,-0.004932444007203956,0.0022080783166337848,-0.0054395650077713265,0.12115704730457406,0.014782618329114164,0.0016703002860761988,0.003836163236937496,2.7924621076813594E-4,0.009471499913622856,-0.15545969187177883,-0.0039896107478080345,-4.557043786674248E-4,8.24100574055536E-7,-0.006264767628542038,0.0034446149134100953,-0.031630257574861334,0.004932444007203957,-0.0022080783166337405,0.005439565007771316,-0.12115704730457408,-0.014782618329114192,-0.0016703002860761955,-0.0038361632369374667,-2.792462107679694E-4,1895
-0.009736498206344828,0.1338406526124083,0.003315656852867509,0.001064272639029126,-0.009715112273967453,0.004475503120528763,-0.007678606298222593,0.03609411810175369,-0.012997231997477657,1.1423496391480918E-4,-0.0019795738203984394,-0.02091089877536638,-1.296407543775081E-4,0.03156042796016443,-0.014959001793458227,-2.1733987372871133E-4,0.009736498206344809,-0.13384065261240835,-0.0033156568528674743,-0.0010642726390291191,0.009715112273967501,-0.004475503120528773,0.00767860629822262,-0.03609411810175364,0.012997231997477657,-1.142349639147953E-4,0.001979573820398467,0.02091089877536638,1.2964075437752197E-4,-0.031560427960164394,0.014959001793458207,2.1733987372873909E-4,1894
-0.004158094327485789,-0.053124159647059015,-0.003224889550227706,7.015807478575726E-5,-0.007783014282194656,1.451973986677579E-4,6.236839197575323E-5,-0.07071003804694759,0.00913383836339091,1.3005602428135384E-4,-0.001421641862242183,-0.07955489281801703,-0.00119728910404715,-0.005369073021209922,-3.823349616451263E-4,2.637248590005026E-4,0.004158094327485721,0.053124159647059015,0.003224889550227682,-7.015807478579542E-5,0.0077830142821946335,-1.451973986677683E-4,-6.236839197576364E-5,0.07071003804694762,-0.009133838363390948,-1.3005602428135384E-4,0.0014216418622421795,0.07955489281801706,0.001197289104047157,0.005369073021209919,3.8233496164510547E-4,-2.637248590003638E-4,161
-0.005469834913858166,0.08346518629110576,0.0029732970457759383,-0.0036321091936664714,1.4799647372238045E-4,0.013040107888135507,-0.001826941203674845,-0.058623933889405185,0.05221763514209966,0.003144323972919302,-0.003642091596512566,0.004686251005351889,0.004300132763057291,-0.0051685809678005505,0.0027119760318177542,-6.338130643815387E-5,0.005469834913858189,-0.08346518629110579,-0.002973297045775935,0.003632109193666458,-1.4799647372239037E-4,-0.013040107888135491,0.0018269412036748174,0.058623933889405185,-0.052217635142099636,-0.00314432397291926,0.0036420915965125634,-0.004686251005351878,-0.004300132763057301,0.005168580967800554,-0.0027119760318177603,6.33813064382649E-5,1847
0.0046610809530426844,-0.08423292774982297,0.0021431801483765426,-7.790310675212066E-4,-9.616009512897761E-5,6.301308520044868E-5,4.7530436811107506E-4,-0.08429452726823125,0.008022324783391741,0.0011892926249722736,-0.0022321673457395166,-0.09316644100728033,-0.0019580008430474427,8.919010542674663E-4,-5.348213842304956E-4,-0.004815964247713439,-0.004661080953042671,0.08423292774982291,-0.002143180148376527,7.790310675212478E-4,9.616009512899118E-5,-6.301308520045619E-5,-4.7530436811108725E-4,0.08429452726823121,-0.008022324783391767,-0.00118929262497225,0.0022321673457395114,0.09316644100728029,0.0019580008430474583,-8.919010542674303E-4,5.348213842305048E-4,0.0048159642477134945,266
-0.015461821931172856,-0.050460067288597615,-0.0031036367541126477,-1.4765858577456E-4,-0.0011143490279806557,0.009436552609083174,-0.0016790398692104298,-0.07929626983555918,3.875744064507862E-4,1.0811314217886159E-5,0.0013194185279018777,-0.022421624702394418,-0.003789493359693727,-0.0023187265838906217,4.2028509270180837E-4,3.054236104199637E-5,0.015461821931172853,0.05046006728859772,0.003103636754112693,1.476585857745758E-4,0.0011143490279806156,-0.009436552609083172,0.001679039869210403,0.07929626983555921,-3.8757440645073766E-4,-1.0811314217893875E-5,-0.0013194185279018845,0.022421624702394477,0.0037894933596937415,0.002318726583890638,-4.202850927017831E-4,-3.0542361042079635E-5,367
-0.001196356496912933,-0.08116645086813094,0.001016505057324695,-0.0018177950826530236,2.3592805545081476E-5,-1.4455948946960758E-4,8.690407605693257E-5,-0.08911770522958497,0.006185361409072862,0.0028880824312610643,-0.00586330307890667,-0.07491258629109518,-0.0018646712822967724,-0.001675164262579716,0.0020554048507435106,-0.0019103240775537877,0.001196356496912949,0.08116645086813092,-0.0010165050573246867,0.0018177950826530115,-2.3592805545101622E-5,1.4455948946961913E-4,-8.690407605692467E-5,0.0891177052295849,-0.006185361409072874,-0.0028880824312610704,0.0058633030789066575,0.07491258629109523,0.0018646712822967177,0.0016751642625797308,-0.0020554048507435093,0.0019103240775539265,1356
-9.551530974111919E-4,0.09233252593477807,0.0023872496170218725,0.0025597225522501674,0.0013288738456292892,1.7353057688578076E-4,-0.0029220423535693,-0.05496272060981234,0.05419950182024933,0.0010850030751117603,-0.00607716943015975,0.007059965950176714,0.007304813896431435,-9.504394826120352E-4,0.0031030652111598864,1.2465018498514224E-4,9.551530974112096E-4,-0.09233252593477806,-0.0023872496170218777,-0.002559722552250127,-0.00132887384562934,-1.7353057688575472E-4,0.002922042353569333,0.05496272060981235,-0.054199501820249324,-0.001085003075111731,0.006077169430159752,-0.007059965950176722,-0.007304813896431395,9.504394826120303E-4,-0.003103065211159905,-1.2465018498515612E-4,902
